id,Y18
6500,19.392021
6501,19.7132
6502,19.864475
6503,19.785385
6504,19.441471
6505,19.304121
6506,19.60593
6507,19.639488
6508,19.4679
6509,19.61708
6510,19.68375
6511,19.491568
6512,19.454937
6513,19.329624
6514,19.25008
6515,18.933357
6516,18.779293
6517,18.790747
6518,19.017944
6519,19.38104
6520,19.700504
6521,20.322056
6522,21.34885
6523,22.18338
6524,23.058859
6525,24.094654
6526,25.063854
6527,26.14272
6528,26.863426
6529,27.785074
6530,28.658634
6531,29.8524
6532,30.7205
6533,31.338163
6534,31.503523
6535,31.922318
6536,32.83905
6537,33.63749
6538,34.612156
6539,35.266026
6540,36.207104
6541,37.866856
6542,39.513783
6543,40.83444
6544,42.71255
6545,44.089558
6546,44.475002
6547,44.50764
6548,44.87665
6549,44.92899
6550,45.168987
6551,45.356125
6552,45.03594
6553,45.096302
6554,44.78182
6555,44.39869
6556,43.76685
6557,43.80169
6558,43.39675
6559,43.19017
6560,42.49905
6561,42.610363
6562,41.921642
6563,41.646748
6564,41.557846
6565,41.266758
6566,41.020966
6567,41.631298
6568,41.16009
6569,40.638355
6570,40.64306
6571,40.223488
6572,39.837627
6573,39.6145
6574,39.499004
6575,38.98973
6576,38.618412
6577,38.559093
6578,38.54487
6579,38.58992
6580,38.398014
6581,38.286385
6582,38.018353
6583,37.547806
6584,37.41032
6585,37.423176
6586,37.17686
6587,36.7122
6588,36.16757
6589,35.64262
6590,34.877964
6591,34.62148
6592,34.51053
6593,34.018993
6594,33.49731
6595,33.22846
6596,32.817013
6597,32.343266
6598,31.975298
6599,31.393929
6600,31.148247
6601,30.290825
6602,29.887993
6603,29.304798
6604,28.133644
6605,27.297462
6606,26.595345
6607,26.578651
6608,26.569307
6609,26.299862
6610,26.35165
6611,26.009857
6612,25.850897
6613,25.72608
6614,25.835072
6615,25.379505
6616,25.291779
6617,25.199116
6618,24.711224
6619,24.480736
6620,24.531029
6621,24.579723
6622,23.843582
6623,24.614677
6624,24.625227
6625,25.258558
6626,25.102436
6627,24.430374
6628,23.965946
6629,23.941353
6630,23.743336
6631,23.361599
6632,23.29195
6633,23.179523
6634,23.045986
6635,22.553616
6636,22.048862
6637,21.741312
6638,21.29914
6639,21.260489
6640,21.115896
6641,20.634705
6642,20.655954
6643,20.503542
6644,20.464338
6645,20.112467
6646,20.212172
6647,20.187943
6648,20.38768
6649,20.517643
6650,20.101515
6651,20.377419
6652,20.161386
6653,19.897003
6654,19.701878
6655,19.414978
6656,19.78963
6657,19.648615
6658,20.021452
6659,20.308836
6660,20.90646
6661,20.983286
6662,21.084929
6663,21.51873
6664,22.157925
6665,23.206974
6666,24.414856
6667,25.876617
6668,27.167572
6669,28.54705
6670,29.553637
6671,30.437096
6672,31.49921
6673,32.4078
6674,33.046146
6675,33.84802
6676,34.812565
6677,35.76704
6678,36.67059
6679,38.209927
6680,39.27382
6681,41.035023
6682,43.18192
6683,43.812836
6684,44.61173
6685,45.057446
6686,45.044704
6687,45.10097
6688,44.94675
6689,45.319386
6690,45.224224
6691,44.643856
6692,44.36555
6693,44.37819
6694,43.65226
6695,43.406467
6696,43.18488
6697,43.107925
6698,42.589397
6699,42.041706
6700,41.408607
6701,40.34774
6702,40.178867
6703,39.405792
6704,38.924744
6705,38.953373
6706,38.869038
6707,37.996807
6708,38.106087
6709,38.281967
6710,38.164673
6711,38.01293
6712,38.061928
6713,38.055355
6714,37.864853
6715,37.606304
6716,37.697063
6717,37.43423
6718,37.83569
6719,37.268177
6720,37.418926
6721,37.27386
6722,37.343586
6723,36.493946
6724,36.711117
6725,36.353054
6726,36.44252
6727,36.154232
6728,35.77035
6729,35.511425
6730,35.44469
6731,35.05972
6732,34.93179
6733,34.759113
6734,34.71623
6735,34.76535
6736,34.223934
6737,33.831944
6738,33.770153
6739,32.87589
6740,32.813595
6741,32.749287
6742,32.04177
6743,32.17867
6744,31.574276
6745,31.439272
6746,31.209152
6747,30.96127
6748,30.5937
6749,30.56179
6750,30.127466
6751,30.27782
6752,29.9863
6753,29.878822
6754,29.726227
6755,29.267405
6756,28.997734
6757,28.640423
6758,27.98928
6759,28.098608
6760,27.66328
6761,27.21629
6762,27.08109
6763,26.711582
6764,26.704044
6765,26.75667
6766,26.442137
6767,26.15372
6768,25.906944
6769,27.001362
6770,27.601421
6771,27.62172
6772,28.062742
6773,28.317574
6774,28.563698
6775,28.37441
6776,28.269741
6777,27.407703
6778,26.655334
6779,26.260721
6780,26.011166
6781,26.369661
6782,26.727566
6783,26.840523
6784,26.135284
6785,25.185423
6786,25.253231
6787,25.487396
6788,25.190947
6789,24.233784
6790,24.309061
6791,24.136108
6792,23.422642
6793,23.471493
6794,23.232092
6795,22.44667
6796,22.375
6797,22.093327
6798,22.20934
6799,22.034306
6800,21.670862
6801,21.831238
6802,21.696074
6803,21.317043
6804,21.335974
6805,21.743511
6806,21.944141
6807,22.258196
6808,22.802498
6809,23.102507
6810,23.906897
6811,24.667313
6812,26.073074
6813,27.637287
6814,28.421738
6815,28.85843
6816,29.538458
6817,30.254047
6818,30.921974
6819,31.471611
6820,31.925182
6821,33.1451
6822,33.829407
6823,35.281616
6824,37.268444
6825,38.811497
6826,40.31349
6827,41.17812
6828,41.3046
6829,41.862934
6830,41.48322
6831,41.803974
6832,42.244244
6833,41.719257
6834,41.63634
6835,41.3871
6836,41.026844
6837,40.40877
6838,40.25642
6839,39.319416
6840,39.00838
6841,38.33234
6842,37.288647
6843,36.861755
6844,36.31705
6845,36.39694
6846,36.219105
6847,35.840015
6848,35.638996
6849,35.53436
6850,36.19047
6851,35.94161
6852,35.813053
6853,35.57456
6854,35.882442
6855,35.40433
6856,35.734596
6857,35.30305
6858,35.16004
6859,35.026814
6860,35.26466
6861,35.00736
6862,34.981422
6863,34.779568
6864,34.822018
6865,34.70063
6866,34.356358
6867,34.034855
6868,33.984295
6869,33.87902
6870,33.720158
6871,33.540607
6872,33.58502
6873,33.28944
6874,32.724236
6875,32.440502
6876,32.482357
6877,31.933905
6878,31.721317
6879,31.313133
6880,30.618876
6881,30.186111
6882,30.224274
6883,29.887217
6884,29.44684
6885,29.623526
6886,28.765934
6887,28.997046
6888,29.065292
6889,28.785141
6890,28.216171
6891,27.67376
6892,26.687656
6893,26.37592
6894,26.820793
6895,25.942749
6896,25.548813
6897,24.99617
6898,24.96472
6899,24.766739
6900,24.573717
6901,24.7663
6902,24.883337
6903,24.695293
6904,24.422138
6905,24.274963
6906,24.078163
6907,23.836533
6908,23.688179
6909,23.593887
6910,23.589767
6911,23.442276
6912,23.29211
6913,24.362595
6914,24.42416
6915,24.376099
6916,24.141048
6917,24.098145
6918,23.62349
6919,23.729376
6920,23.085962
6921,23.003212
6922,22.98069
6923,23.795895
6924,23.373669
6925,23.46132
6926,23.710283
6927,24.218191
6928,24.143806
6929,23.786213
6930,23.532417
6931,23.532526
6932,23.19641
6933,22.940525
6934,23.118696
6935,22.583757
6936,22.172173
6937,22.93928
6938,22.080448
6939,22.356321
6940,21.835041
6941,21.270903
6942,21.433025
6943,21.555824
6944,21.304092
6945,21.33865
6946,21.395037
6947,21.130737
6948,21.077652
6949,21.187119
6950,21.186527
6951,21.436607
6952,21.407812
6953,21.529432
6954,22.251488
6955,22.856777
6956,23.50401
6957,24.181358
6958,25.68848
6959,26.142883
6960,26.793734
6961,27.299803
6962,28.404247
6963,28.696754
6964,29.515636
6965,30.991854
6966,31.597208
6967,32.578682
6968,32.748287
6969,33.985023
6970,35.321835
6971,36.19186
6972,37.464405
6973,37.955105
6974,38.241123
6975,39.221798
6976,39.49733
6977,39.90286
6978,40.30099
6979,40.524
6980,40.441853
6981,40.81377
6982,41.06008
6983,40.91034
6984,40.65669
6985,40.160267
6986,40.552433
6987,40.628487
6988,40.205685
6989,39.639446
6990,38.269836
6991,37.836254
6992,37.19791
6993,36.309902
6994,35.962803
6995,36.368664
6996,36.60276
6997,36.54793
6998,36.765972
6999,36.58623
7000,36.251316
7001,35.683506
7002,36.293545
7003,35.796978
7004,35.763687
7005,34.939823
7006,34.968204
7007,34.63878
7008,34.931953
7009,34.195858
7010,34.37216
7011,33.637043
7012,34.167156
7013,34.19163
7014,34.41386
7015,34.318737
7016,34.532192
7017,34.13338
7018,34.368435
7019,34.07516
7020,32.44359
7021,32.434704
7022,32.249874
7023,32.012882
7024,32.19726
7025,32.255432
7026,31.183403
7027,31.130535
7028,30.258438
7029,30.078262
7030,29.286736
7031,29.072935
7032,28.780823
7033,28.041615
7034,27.590755
7035,27.364399
7036,26.853527
7037,26.350124
7038,25.992756
7039,25.79049
7040,25.514988
7041,25.07087
7042,24.910543
7043,24.598684
7044,24.481483
7045,24.261906
7046,24.08619
7047,23.88655
7048,23.665203
7049,23.758583
7050,23.400522
7051,23.518064
7052,23.596798
7053,23.222488
7054,23.163246
7055,23.501753
7056,23.067677
7057,23.413898
7058,22.973001
7059,22.956726
7060,22.71761
7061,22.504358
7062,22.47555
7063,22.34372
7064,21.890682
7065,21.472216
7066,21.259548
7067,21.697601
7068,21.599728
7069,21.303688
7070,21.002028
7071,21.001972
7072,20.844217
7073,20.666544
7074,20.710697
7075,20.563389
7076,20.690086
7077,20.546803
7078,20.425983
7079,20.180653
7080,19.851221
7081,19.623394
7082,19.651175
7083,19.70445
7084,19.642088
7085,19.396746
7086,19.232294
7087,19.036043
7088,18.454878
7089,18.53403
7090,18.713787
7091,18.647717
7092,18.734455
7093,18.74007
7094,19.184128
7095,19.662853
7096,20.282291
7097,21.08794
7098,21.984587
7099,22.91859
7100,23.783348
7101,24.964573
7102,25.968002
7103,27.069975
7104,28.328794
7105,29.022823
7106,30.020138
7107,30.826935
7108,31.98906
7109,32.482
7110,33.241062
7111,33.89702
7112,34.656937
7113,35.480556
7114,37.091595
7115,37.93682
7116,39.167248
7117,40.55273
7118,40.299976
7119,40.779037
7120,40.961193
7121,40.356396
7122,39.60153
7123,39.369984
7124,40.417713
7125,39.904472
7126,40.5473
7127,40.82584
7128,40.08166
7129,40.04201
7130,39.64277
7131,38.85342
7132,37.54717
7133,36.90788
7134,35.89743
7135,35.59925
7136,35.23429
7137,34.836872
7138,34.446735
7139,33.99782
7140,34.72336
7141,33.88312
7142,34.37061
7143,34.03645
7144,33.0816
7145,33.15221
7146,33.06031
7147,33.121136
7148,32.641804
7149,32.634716
7150,32.747906
7151,32.964706
7152,32.8853
7153,32.739372
7154,32.594414
7155,32.551533
7156,32.655872
7157,32.413662
7158,32.148655
7159,31.83955
7160,31.536919
7161,30.892567
7162,31.117289
7163,30.58472
7164,30.38336
7165,29.832333
7166,29.735619
7167,29.730652
7168,29.694927
7169,29.410194
7170,29.092936
7171,29.325972
7172,28.89262
7173,28.512346
7174,28.188211
7175,28.089947
7176,27.72347
7177,27.55899
7178,27.244553
7179,26.764809
7180,26.570974
7181,26.374907
7182,26.249474
7183,25.889778
7184,25.655037
7185,25.787579
7186,25.918945
7187,25.837328
7188,25.927345
7189,25.758299
7190,25.626045
7191,25.678205
7192,25.529469
7193,25.636175
7194,25.618141
7195,25.419315
7196,25.717896
7197,25.247086
7198,24.571152
7199,24.138365
7200,24.010588
7201,25.215199
7202,25.557106
7203,25.857433
7204,26.092567
7205,26.19474
7206,26.269331
7207,26.35876
7208,26.767776
7209,26.89027
7210,27.073166
7211,27.3658
7212,26.985004
7213,27.258154
7214,26.772099
7215,26.845095
7216,26.283045
7217,26.112225
7218,25.811192
7219,25.665995
7220,25.298088
7221,25.34666
7222,25.479984
7223,25.255016
7224,25.12672
7225,24.82542
7226,24.34837
7227,24.442867
7228,24.726667
7229,24.447369
7230,24.413605
7231,24.17089
7232,23.92874
7233,23.573036
7234,23.896633
7235,24.009037
7236,24.419182
7237,24.366276
7238,24.494614
7239,24.557144
7240,25.063341
7241,24.995716
7242,25.08284
7243,25.405472
7244,25.78909
7245,26.230856
7246,26.803902
7247,27.370607
7248,27.968285
7249,28.519285
7250,28.829952
7251,29.045238
7252,29.638857
7253,29.776756
7254,30.209267
7255,30.405346
7256,30.864368
7257,30.891186
7258,31.25158
7259,31.756702
7260,31.81299
7261,32.81157
7262,34.09776
7263,33.8316
7264,34.30616
7265,34.16131
7266,33.52433
7267,32.76962
7268,31.5255
7269,30.83962
7270,30.4451
7271,29.38506
7272,29.30208
7273,29.045338
7274,27.890509
7275,27.523478
7276,26.958885
7277,26.319063
7278,25.774925
7279,25.262112
7280,24.638798
7281,24.51242
7282,23.837753
7283,23.877441
7284,23.309937
7285,22.886328
7286,22.135244
7287,21.874052
7288,21.450802
7289,21.506765
7290,20.986557
7291,20.856632
7292,20.706158
7293,20.824915
7294,21.027096
7295,21.152315
7296,20.997623
7297,21.166504
7298,20.857822
7299,20.768877
7300,20.781776
7301,20.802841
7302,20.621109
7303,20.774788
7304,20.56076
7305,20.792246
7306,20.691925
7307,20.741503
7308,20.655216
7309,20.79911
7310,20.999079
7311,20.572296
7312,20.789398
7313,20.579185
7314,20.732822
7315,20.382303
7316,20.41976
7317,20.443638
7318,20.116833
7319,19.80912
7320,19.55364
7321,19.284372
7322,19.316679
7323,19.450953
7324,19.156422
7325,19.507824
7326,19.406298
7327,19.159273
7328,19.081299
7329,19.115858
7330,19.099957
7331,19.146473
7332,19.172407
7333,19.139963
7334,18.874481
7335,18.655643
7336,19.017399
7337,18.984371
7338,19.263985
7339,19.091198
7340,19.190777
7341,19.054895
7342,19.239496
7343,19.292084
7344,19.319393
7345,18.132702
7346,18.04353
7347,17.930155
7348,18.206684
7349,18.100203
7350,18.135166
7351,18.181898
7352,18.202885
7353,18.313541
7354,18.0647
7355,18.045027
7356,18.169044
7357,18.172821
7358,18.216166
7359,18.1815
7360,17.826588
7361,17.605862
7362,17.528519
7363,17.78961
7364,17.680138
7365,17.820383
7366,17.936111
7367,18.062906
7368,18.015562
7369,17.919083
7370,17.90812
7371,17.892015
7372,17.985767
7373,17.548624
7374,17.468407
7375,17.864666
7376,17.827911
7377,17.60459
7378,18.050575
7379,18.114323
7380,18.166492
7381,18.057484
7382,18.413492
7383,18.345978
7384,18.548943
7385,18.92201
7386,19.050262
7387,19.180399
7388,19.226421
7389,18.90652
7390,19.289062
7391,19.166737
7392,19.334232
7393,19.267605
7394,19.544819
7395,19.527212
7396,19.747082
7397,20.001785
7398,20.241364
7399,20.43389
7400,20.502102
7401,20.56625
7402,20.606388
7403,20.40427
7404,20.449028
7405,20.730106
7406,20.8045
7407,20.804157
7408,20.85413
7409,21.266891
7410,21.415905
7411,21.602886
7412,21.43448
7413,21.417362
7414,21.51751
7415,21.756378
7416,21.672457
7417,22.056068
7418,22.546856
7419,23.085575
7420,23.343824
7421,23.561712
7422,23.626366
7423,23.347172
7424,23.433899
7425,23.731209
7426,23.958824
7427,24.059544
7428,24.254261
7429,23.91397
7430,24.006025
7431,23.890717
7432,23.897388
7433,23.440979
7434,23.454208
7435,23.307682
7436,23.217802
7437,23.611462
7438,23.543776
7439,23.762325
7440,23.829235
7441,23.904875
7442,23.809305
7443,23.529615
7444,23.198322
7445,22.448776
7446,22.114346
7447,22.004797
7448,21.687326
7449,21.697102
7450,21.267092
7451,21.451458
7452,20.967
7453,21.029629
7454,20.798615
7455,20.965256
7456,20.807755
7457,20.757305
7458,20.821121
7459,20.841188
7460,20.808903
7461,20.783508
7462,20.564802
7463,20.496162
7464,20.063963
7465,20.053606
7466,20.006718
7467,20.116001
7468,20.046362
7469,20.132252
7470,20.316917
7471,19.96253
7472,19.895844
7473,19.720198
7474,19.581444
7475,19.544447
7476,19.466965
7477,19.500034
7478,19.564257
7479,19.879063
7480,20.059944
7481,20.030937
7482,20.05718
7483,19.936646
7484,19.756561
7485,19.572428
7486,19.25834
7487,19.197618
7488,19.160881
7489,19.363531
7490,19.321857
7491,19.399164
7492,19.558163
7493,19.620869
7494,19.548416
7495,19.20621
7496,19.164078
7497,19.130617
7498,19.169765
7499,19.271463
7500,19.302038
7501,19.074638
7502,18.931862
7503,18.985163
7504,18.863644
7505,18.732342
7506,18.6149
7507,18.47535
7508,18.46183
7509,18.439144
7510,18.352844
7511,18.345457
7512,18.40538
7513,18.454546
7514,18.408493
7515,18.545593
7516,18.724693
7517,18.766418
7518,18.787628
7519,18.726694
7520,18.525787
7521,18.512676
7522,18.618053
7523,18.839865
7524,18.712032
7525,18.573532
7526,18.665323
7527,18.770035
7528,19.121698
7529,19.302498
7530,19.879955
7531,20.2114
7532,20.533092
7533,21.19028
7534,21.365358
7535,22.206583
7536,22.551449
7537,23.14386
7538,23.943039
7539,24.909973
7540,25.229706
7541,25.665854
7542,26.147177
7543,26.617384
7544,27.620428
7545,28.47543
7546,29.309135
7547,29.408703
7548,30.282372
7549,30.834312
7550,31.327135
7551,32.21886
7552,32.770634
7553,33.952774
7554,35.12198
7555,35.08456
7556,36.115017
7557,35.96732
7558,36.82742
7559,37.096054
7560,37.301544
7561,37.483093
7562,37.704533
7563,38.15962
7564,38.203053
7565,37.864933
7566,37.768658
7567,37.20289
7568,37.59966
7569,36.93645
7570,36.450535
7571,36.636272
7572,36.21323
7573,35.34275
7574,34.77262
7575,34.856415
7576,34.72723
7577,33.18549
7578,32.86577
7579,32.20451
7580,31.568872
7581,31.623413
7582,31.398975
7583,30.977621
7584,30.539446
7585,30.458233
7586,30.284672
7587,29.842077
7588,29.653624
7589,29.18491
7590,29.009455
7591,28.854382
7592,28.51811
7593,28.504185
7594,27.912935
7595,28.010216
7596,27.675762
7597,27.287
7598,27.216778
7599,26.890781
7600,26.717316
7601,26.374199
7602,26.443586
7603,26.145405
7604,25.863546
7605,25.3358
7606,25.249731
7607,24.836275
7608,24.780306
7609,24.98959
7610,24.943327
7611,24.527634
7612,24.311779
