id,Y18
6501,19.018661
6502,19.148018
6503,19.410843
6504,19.190168
6505,19.843544
6506,20.140446
6507,20.247099
6508,19.658888
6509,19.587408
6510,19.361822
6511,19.333296
6512,19.270163
6513,19.076105
6514,18.85338
6515,18.522736
6516,18.578848
6517,18.801739
6518,19.010328
6519,19.81133
6520,19.987688
6521,20.964247
6522,22.16287
6523,22.760263
6524,23.91748
6525,24.542505
6526,26.196636
6527,26.498003
6528,27.009005
6529,28.42726
6530,29.593702
6531,30.928877
6532,32.326416
6533,32.505295
6534,32.76357
6535,33.322617
6536,34.464043
6537,34.966442
6538,36.54665
6539,37.25166
6540,38.390514
6541,40.58016
6542,41.141792
6543,41.512936
6544,42.408222
6545,42.666325
6546,43.458725
6547,43.60004
6548,43.238632
6549,42.427532
6550,42.08608
6551,40.92777
6552,42.0715
6553,40.61233
6554,40.64728
6555,40.810566
6556,40.37335
6557,40.130177
6558,40.23046
6559,39.99261
6560,39.511265
6561,39.79655
6562,40.428577
6563,40.28137
6564,40.395718
6565,40.5731
6566,40.29056
6567,40.36256
6568,40.994717
6569,40.114964
6570,40.380234
6571,39.66023
6572,38.928062
6573,39.451748
6574,39.026566
6575,37.984364
6576,36.713505
6577,36.727055
6578,36.992054
6579,36.85098
6580,37.151585
6581,37.0414
6582,37.237663
6583,35.91621
6584,35.852512
6585,36.253063
6586,36.378292
6587,35.914974
6588,35.673077
6589,35.453255
6590,34.665947
6591,34.300735
6592,34.95457
6593,34.31753
6594,33.53033
6595,32.857655
6596,32.811478
6597,31.049479
6598,31.20052
6599,30.259748
6600,29.799042
6601,29.238611
6602,28.327337
6603,28.20986
6604,27.18513
6605,26.905106
6606,25.742685
6607,25.825817
6608,25.229189
6609,25.26029
6610,24.494743
6611,23.865953
6612,23.98387
6613,23.73001
6614,23.7105
6615,22.85607
6616,23.169569
6617,23.116009
6618,22.492851
6619,22.97389
6620,23.146532
6621,23.00407
6622,22.496145
6623,23.159998
6624,23.193598
6625,25.621185
6626,24.376461
6627,24.077188
6628,23.29878
6629,22.834097
6630,22.895044
6631,22.404633
6632,21.829433
6633,22.123856
6634,21.082378
6635,20.906183
6636,20.478931
6637,20.457958
6638,19.587267
6639,20.094355
6640,19.415262
6641,18.964869
6642,18.476025
6643,18.467981
6644,18.290781
6645,18.152212
6646,17.956583
6647,18.18004
6648,18.79788
6649,18.27501
6650,18.342142
6651,18.04101
6652,17.99854
6653,17.601889
6654,17.51725
6655,17.723803
6656,17.578192
6657,17.722527
6658,17.975325
6659,17.834486
6660,18.13895
6661,18.338633
6662,18.28053
6663,18.526043
6664,19.539015
6665,20.909124
6666,21.97964
6667,23.224604
6668,24.275824
6669,26.198027
6670,27.265932
6671,28.073687
6672,30.59863
6673,31.83185
6674,33.05511
6675,33.962048
6676,34.787315
6677,35.78294
6678,36.261272
6679,36.93128
6680,37.37388
6681,38.19811
6682,38.264828
6683,39.05011
6684,39.06672
6685,39.77609
6686,39.784184
6687,40.36705
6688,40.06836
6689,40.423214
6690,39.7
6691,39.54433
6692,39.96891
6693,39.30915
6694,39.595547
6695,39.794388
6696,39.412167
6697,39.762035
6698,39.591145
6699,40.23257
6700,39.53771
6701,40.44408
6702,39.651024
6703,39.863003
6704,39.49704
6705,40.330853
6706,40.071438
6707,40.048965
6708,38.978058
6709,39.654877
6710,39.33909
6711,39.163986
6712,39.092327
6713,38.97575
6714,37.840084
6715,37.224827
6716,37.343803
6717,37.182034
6718,36.82461
6719,37.095005
6720,36.86915
6721,36.85345
6722,36.825993
6723,37.093433
6724,36.130043
6725,36.784985
6726,36.585007
6727,36.73794
6728,36.708527
6729,36.1714
6730,36.144875
6731,36.269947
6732,35.427654
6733,35.83565
6734,35.401516
6735,35.361523
6736,35.441353
6737,34.915005
6738,34.70438
6739,34.1281
6740,33.238785
6741,34.1061
6742,32.987926
6743,32.420265
6744,32.03512
6745,31.31423
6746,31.312925
6747,30.93519
6748,30.277441
6749,30.487438
6750,29.479094
6751,30.171312
6752,29.401724
6753,29.381628
6754,29.571602
6755,28.019897
6756,28.500837
6757,27.61098
6758,26.911316
6759,26.594362
6760,26.732866
6761,25.736572
6762,26.232868
6763,25.575594
6764,25.693565
6765,25.076027
6766,25.573233
6767,24.395239
6768,24.504583
6769,28.641603
6770,26.965857
6771,28.7478
6772,27.218222
6773,28.835394
6774,27.27714
6775,27.531229
6776,26.731405
6777,25.032534
6778,23.853926
6779,22.947382
6780,23.751078
6781,23.822012
6782,24.428743
6783,23.866377
6784,23.580614
6785,22.264204
6786,23.219622
6787,23.287794
6788,23.56255
6789,22.224007
6790,22.82258
6791,23.238634
6792,22.56804
6793,22.463058
6794,22.295889
6795,21.219141
6796,21.82771
6797,21.725687
6798,21.525507
6799,21.041607
6800,20.547064
6801,21.083038
6802,20.831203
6803,20.64163
6804,21.372412
6805,21.35384
6806,22.226122
6807,22.013142
6808,22.891397
6809,23.235727
6810,24.226118
6811,25.1622
6812,26.508734
6813,28.29802
6814,28.605501
6815,28.617947
6816,30.292736
6817,30.84698
6818,30.548998
6819,31.925104
6820,31.655449
6821,33.12002
6822,33.407352
6823,34.59715
6824,35.93097
6825,36.321728
6826,36.673923
6827,37.369606
6828,37.03395
6829,38.778584
6830,37.686325
6831,38.72391
6832,37.69534
6833,38.863216
6834,36.431717
6835,38.001987
6836,37.81397
6837,38.876644
6838,38.269794
6839,38.615322
6840,38.03909
6841,38.175556
6842,38.21844
6843,38.326344
6844,37.758415
6845,37.691418
6846,38.128685
6847,36.977512
6848,36.802982
6849,37.090446
6850,35.946438
6851,37.238087
6852,35.883278
6853,36.245632
6854,35.632526
6855,35.91463
6856,35.024456
6857,36.171005
6858,34.99448
6859,35.743153
6860,34.91013
6861,35.36704
6862,34.565456
6863,35.04365
6864,34.33341
6865,34.525406
6866,34.160816
6867,34.10655
6868,32.759655
6869,33.601044
6870,33.09345
6871,33.202785
6872,33.28262
6873,32.999763
6874,32.232403
6875,31.947685
6876,31.721321
6877,32.462425
6878,31.488852
6879,32.173374
6880,30.886547
6881,30.204899
6882,29.924772
6883,30.673738
6884,29.530653
6885,30.156946
6886,28.710264
6887,28.298717
6888,29.311558
6889,28.171827
6890,27.799618
6891,26.079523
6892,25.227806
6893,24.873938
6894,25.760729
6895,25.211716
6896,23.869942
6897,23.245674
6898,23.63107
6899,23.329165
6900,23.233519
6901,22.997263
6902,23.667185
6903,22.93597
6904,22.635195
6905,21.97664
6906,22.340487
6907,22.08858
6908,21.533955
6909,21.761597
6910,21.491732
6911,21.490389
6912,21.11904
6913,24.193132
6914,22.088446
6915,23.274393
6916,22.082148
6917,22.551897
6918,21.597853
6919,21.742205
6920,21.529999
6921,21.33011
6922,21.370546
6923,22.866556
6924,21.245241
6925,22.099146
6926,22.081623
6927,23.200775
6928,22.246077
6929,22.384672
6930,22.493467
6931,22.037645
6932,21.765886
6933,22.062147
6934,21.965479
6935,21.375381
6936,21.56974
6937,22.568079
6938,21.291977
6939,22.693182
6940,21.837595
6941,21.515005
6942,21.946188
6943,21.594755
6944,21.971857
6945,21.780054
6946,21.782652
6947,21.14931
6948,21.513035
6949,20.966318
6950,21.551882
6951,21.550882
6952,22.041708
6953,22.267893
6954,23.38091
6955,23.935667
6956,24.318188
6957,25.648256
6958,26.946833
6959,27.035341
6960,27.31042
6961,28.220726
6962,30.001001
6963,29.797184
6964,31.05511
6965,32.565765
6966,32.38308
6967,34.157085
6968,33.505367
6969,36.07638
6970,35.036022
6971,36.610813
6972,36.46884
6973,36.58865
6974,37.194447
6975,37.25588
6976,38.281773
6977,38.29513
6978,39.698895
6979,38.927837
6980,40.25966
6981,41.077877
6982,38.809452
6983,40.681377
6984,39.532734
6985,39.913082
6986,38.450573
6987,39.0032
6988,37.14958
6989,38.104694
6990,37.089436
6991,37.94531
6992,35.81135
6993,36.979202
6994,35.815178
6995,37.235733
6996,36.232086
6997,37.109974
6998,36.46525
6999,37.194084
7000,36.5295
7001,37.044743
7002,36.737755
7003,37.3643
7004,36.24457
7005,37.36745
7006,36.636837
7007,36.293144
7008,35.948837
7009,36.04839
7010,34.44045
7011,34.72269
7012,33.94793
7013,35.152657
7014,34.460304
7015,34.90624
7016,33.424564
7017,34.738876
7018,34.18912
7019,35.019413
7020,32.350445
7021,32.681
7022,32.584927
7023,32.38792
7024,32.467037
7025,33.32913
7026,31.89206
7027,30.923147
7028,30.271257
7029,28.681223
7030,28.61518
7031,27.306692
7032,28.261824
7033,27.059315
7034,26.454832
7035,26.37951
7036,25.74587
7037,24.958311
7038,24.95696
7039,24.174597
7040,24.139114
7041,23.626802
7042,23.370342
7043,23.01657
7044,23.180397
7045,22.813501
7046,22.899328
7047,22.049116
7048,21.619875
7049,22.356428
7050,21.428246
7051,21.436201
7052,21.324356
7053,20.745094
7054,21.283484
7055,21.639784
7056,20.974543
7057,21.870552
7058,21.364996
7059,22.018904
7060,20.905277
7061,21.074636
7062,20.247667
7063,20.313515
7064,20.078327
7065,19.19752
7066,19.572603
7067,20.141277
7068,20.07184
7069,19.804625
7070,19.907505
7071,19.881489
7072,19.864447
7073,19.499872
7074,19.547686
7075,19.772825
7076,19.836025
7077,19.70558
7078,19.286985
7079,18.94739
7080,18.850325
7081,18.540443
7082,18.470957
7083,18.786407
7084,18.724321
7085,18.266409
7086,18.408148
7087,18.144066
7088,17.48862
7089,17.795502
7090,17.776503
7091,17.830141
7092,17.794783
7093,18.01511
7094,18.858421
7095,19.508892
7096,19.768604
7097,20.936514
7098,22.061926
7099,23.000185
7100,23.848886
7101,24.93725
7102,25.564219
7103,26.487589
7104,27.919987
7105,28.845095
7106,29.652725
7107,31.174906
7108,32.202984
7109,32.841755
7110,33.6111
7111,33.943127
7112,34.373035
7113,34.725193
7114,35.5346
7115,35.939045
7116,35.427486
7117,36.48111
7118,36.32929
7119,36.828682
7120,36.94644
7121,35.972782
7122,35.866436
7123,35.386105
7124,36.42931
7125,37.0433
7126,37.464092
7127,37.621376
7128,37.764565
7129,37.65584
7130,38.30196
7131,37.51698
7132,37.689648
7133,37.217773
7134,37.10694
7135,36.52072
7136,36.9509
7137,36.91035
7138,36.30229
7139,36.59766
7140,37.259075
7141,36.295784
7142,36.275196
7143,35.626026
7144,35.2098
7145,34.34608
7146,34.02736
7147,33.690456
7148,33.847473
7149,32.89526
7150,34.186043
7151,33.52824
7152,33.457657
7153,32.060596
7154,33.510197
7155,33.012363
7156,33.245876
7157,33.72987
7158,32.43554
7159,33.37215
7160,32.62472
7161,32.436634
7162,32.033134
7163,32.161682
7164,31.659227
7165,31.595167
7166,30.674133
7167,31.304777
7168,31.606657
7169,30.261417
7170,30.03347
7171,30.32932
7172,30.127865
7173,28.957722
7174,28.580704
7175,28.47377
7176,27.971933
7177,27.87792
7178,27.32701
7179,26.481667
7180,26.042871
7181,26.250212
7182,25.961397
7183,25.678106
7184,25.195017
7185,25.58623
7186,25.668118
7187,25.63679
7188,25.31059
7189,25.56823
7190,25.174587
7191,25.596697
7192,24.95056
7193,25.896313
7194,25.57481
7195,25.165527
7196,25.716059
7197,25.013144
7198,23.357916
7199,23.627666
7200,22.7676
7201,26.04861
7202,24.253721
7203,25.532602
7204,24.689238
7205,24.99778
7206,24.004297
7207,25.412119
7208,25.612434
7209,25.144676
7210,25.280806
7211,25.410383
7212,25.00934
7213,24.79033
7214,24.586306
7215,24.271849
7216,24.031775
7217,24.159098
7218,24.452105
7219,24.167524
7220,24.32218
7221,24.27736
7222,24.42244
7223,23.795763
7224,23.59787
7225,23.776533
7226,22.787855
7227,23.406378
7228,23.951284
7229,23.404367
7230,23.762415
7231,23.022139
7232,23.368067
7233,22.503992
7234,23.304583
7235,23.284418
7236,23.435486
7237,23.324322
7238,23.86145
7239,23.94965
7240,24.010563
7241,24.17182
7242,24.03012
7243,24.74726
7244,24.977774
7245,25.482563
7246,26.056948
7247,26.472462
7248,27.14162
7249,27.71192
7250,27.68506
7251,28.002111
7252,28.336443
7253,28.69863
7254,28.47984
7255,28.816523
7256,28.33857
7257,28.671885
7258,29.17679
7259,29.232378
7260,29.326792
7261,28.739073
7262,29.442305
7263,29.51337
7264,29.187819
7265,29.332396
7266,29.008657
7267,28.769352
7268,27.977118
7269,27.56567
7270,27.496874
7271,26.128788
7272,26.545801
7273,25.71626
7274,25.424414
7275,24.858713
7276,25.422155
7277,24.764572
7278,24.880552
7279,24.520985
7280,24.330534
7281,24.214216
7282,24.203905
7283,23.678925
7284,23.621899
7285,22.823854
7286,22.154312
7287,21.762724
7288,21.710773
7289,22.02341
7290,22.136248
7291,21.943907
7292,21.79097
7293,21.652607
7294,21.995441
7295,21.611609
7296,21.636457
7297,21.40906
7298,21.426586
7299,21.03068
7300,21.41567
7301,21.612288
7302,21.469534
7303,21.337101
7304,21.737635
7305,21.792208
7306,21.643904
7307,21.900736
7308,21.883692
7309,22.599554
7310,21.83394
7311,21.886286
7312,21.369104
7313,21.370626
7314,21.292805
7315,20.910797
7316,20.823992
7317,20.944437
7318,20.483358
7319,19.706728
7320,19.678036
7321,19.535313
7322,19.568117
7323,19.003622
7324,19.166035
7325,19.01885
7326,19.113909
7327,19.24889
7328,19.863256
7329,19.915318
7330,19.987398
7331,20.137938
7332,19.826723
7333,20.24962
7334,20.011105
7335,19.95958
7336,20.061892
7337,20.294224
7338,20.221933
7339,20.106096
7340,20.17823
7341,20.203024
7342,20.00788
7343,19.643557
7344,19.526337
7345,16.578384
7346,18.479944
7347,17.649694
7348,18.239222
7349,17.927511
7350,18.01358
7351,18.112984
7352,18.114008
7353,18.278002
7354,18.330952
7355,18.513205
7356,18.938421
7357,19.26481
7358,19.533566
7359,19.423395
7360,19.03916
7361,19.295904
7362,19.167152
7363,19.308474
7364,19.36973
7365,19.387098
7366,19.571314
7367,19.678118
7368,19.582981
7369,19.318583
7370,19.48585
7371,19.370474
7372,19.41448
7373,19.01534
7374,19.338085
7375,19.207478
7376,19.311222
7377,19.365303
7378,19.672272
7379,19.547625
7380,19.31819
7381,19.69167
7382,19.712515
7383,19.920065
7384,19.873587
7385,20.026365
7386,20.298147
7387,20.53662
7388,20.741411
7389,20.957464
7390,21.55646
7391,21.34799
7392,21.714687
7393,21.541056
7394,21.53281
7395,21.890379
7396,22.25593
7397,22.810644
7398,22.899824
7399,22.339327
7400,23.002306
7401,23.135433
7402,23.226366
7403,22.735346
7404,23.152815
7405,23.448402
7406,23.673704
7407,23.278147
7408,23.582438
7409,23.71245
7410,23.812723
7411,23.709558
7412,23.681929
7413,23.52865
7414,23.98689
7415,23.991215
7416,23.68781
7417,24.993628
7418,24.551119
7419,25.534832
7420,25.29689
7421,25.760063
7422,25.323553
7423,25.19133
7424,25.636919
7425,25.736364
7426,25.761488
7427,25.76121
7428,26.273022
7429,25.506357
7430,25.786001
7431,25.93276
7432,25.58977
7433,25.330435
7434,25.548841
7435,25.339735
7436,25.482399
7437,26.152191
7438,25.763418
7439,26.347673
7440,26.297892
7441,26.708618
7442,26.17521
7443,25.82855
7444,25.44082
7445,24.547207
7446,24.47471
7447,24.459486
7448,24.143215
7449,24.270369
7450,24.044973
7451,24.01109
7452,23.632082
7453,23.846617
7454,23.632818
7455,23.640234
7456,23.747328
7457,23.723783
7458,23.671492
7459,23.640821
7460,23.660276
7461,23.311678
7462,23.090172
7463,22.892324
7464,22.83109
7465,22.966148
7466,23.077017
7467,23.125952
7468,23.099638
7469,23.154932
7470,23.221529
7471,23.286802
7472,23.12588
7473,23.051886
7474,23.335478
7475,23.31426
7476,23.604094
7477,23.678255
7478,23.790884
7479,24.250017
7480,24.585411
7481,24.232508
7482,24.372553
7483,24.153124
7484,23.910088
7485,23.514772
7486,23.113169
7487,23.409277
7488,23.332365
7489,23.68223
7490,23.683641
7491,23.56069
7492,23.675318
7493,23.450287
7494,22.939697
7495,22.570993
7496,22.888956
7497,22.693836
7498,22.892965
7499,23.326828
7500,22.640013
7501,22.476662
7502,22.57746
7503,22.277205
7504,22.219038
7505,21.898682
7506,21.8501
7507,21.820986
7508,21.722328
7509,21.843355
7510,21.80382
7511,21.884378
7512,21.862783
7513,21.918098
7514,21.85465
7515,22.176287
7516,22.17511
7517,22.013832
7518,21.38553
7519,21.35467
7520,21.09494
7521,21.057837
7522,21.210896
7523,21.294403
7524,21.193678
7525,20.928877
7526,21.088472
7527,21.207699
7528,21.739319
7529,22.116138
7530,22.524563
7531,22.924578
7532,23.48622
7533,24.629808
7534,24.419283
7535,25.732815
7536,25.716736
7537,26.809042
7538,26.787815
7539,28.074099
7540,28.097387
7541,28.166323
7542,29.048952
7543,29.433844
7544,30.7212
7545,31.271564
7546,31.95304
7547,31.86711
7548,32.99577
7549,33.400158
7550,33.577274
7551,34.077656
7552,34.579655
7553,34.776028
7554,35.597187
7555,34.979565
7556,36.94282
7557,35.780876
7558,37.244617
7559,37.34247
7560,38.297375
7561,38.349777
7562,38.022488
7563,39.31185
7564,39.596523
7565,39.34555
7566,38.83715
7567,39.19814
7568,40.196705
7569,39.54043
7570,40.02919
7571,39.76734
7572,40.06916
7573,40.11877
7574,39.79953
7575,40.702442
7576,40.4375
7577,39.26829
7578,38.265865
7579,37.587475
7580,35.116283
7581,35.98405
7582,35.128063
7583,35.06875
7584,34.677986
7585,34.1054
7586,34.27714
7587,33.390057
7588,33.616932
7589,32.273483
7590,32.18964
7591,31.684885
7592,31.33428
7593,30.998804
7594,30.441517
7595,30.279005
7596,29.892637
7597,29.629622
7598,29.350203
7599,29.51485
7600,28.848146
7601,28.549183
7602,28.374182
7603,28.298643
7604,27.697224
7605,27.052532
7606,26.954786
7607,26.44368
7608,26.034132
7609,25.944866
7610,25.521238
7611,25.635452
7612,24.921719
7613,24.854252
