id,Y18
6501,19.78819
6502,19.962934
6503,19.853148
6504,19.52185
6505,19.409842
6506,19.742723
6507,19.715988
6508,19.455994
6509,19.616728
6510,19.704302
6511,19.508293
6512,19.468258
6513,19.281385
6514,19.174126
6515,18.82173
6516,18.660936
6517,18.669977
6518,18.89601
6519,19.286661
6520,19.609165
6521,20.239746
6522,21.330538
6523,22.298506
6524,23.260567
6525,24.31941
6526,25.30272
6527,26.363993
6528,27.06164
6529,27.885597
6530,28.69623
6531,29.788206
6532,30.527317
6533,31.106995
6534,31.318575
6535,31.671064
6536,32.669247
6537,33.672657
6538,34.838062
6539,35.442997
6540,36.5507
6541,38.247013
6542,39.9297
6543,41.17985
6544,42.74369
6545,43.962276
6546,44.171062
6547,44.22273
6548,44.686337
6549,44.75192
6550,45.05112
6551,45.31641
6552,44.953125
6553,44.99362
6554,44.62816
6555,44.124287
6556,43.53674
6557,43.61637
6558,43.172318
6559,42.963398
6560,42.30924
6561,42.4238
6562,41.80862
6563,41.518787
6564,41.421684
6565,41.183704
6566,40.83099
6567,41.469425
6568,40.967426
6569,40.41025
6570,40.35257
6571,40.025898
6572,39.645374
6573,39.507362
6574,39.43193
6575,38.935863
6576,38.581326
6577,38.65562
6578,38.588642
6579,38.57803
6580,38.409084
6581,38.323765
6582,37.993076
6583,37.466537
6584,37.247814
6585,37.136368
6586,36.774773
6587,36.27003
6588,35.777615
6589,35.335323
6590,34.66307
6591,34.52699
6592,34.575672
6593,34.08964
6594,33.598026
6595,33.381622
6596,32.90021
6597,32.42507
6598,32.06257
6599,31.550695
6600,31.2904
6601,30.497576
6602,30.106798
6603,29.56786
6604,28.419142
6605,27.577284
6606,26.829044
6607,26.767181
6608,26.770489
6609,26.529627
6610,26.608389
6611,26.156351
6612,25.92955
6613,25.771519
6614,25.85661
6615,25.249369
6616,25.15571
6617,25.047894
6618,24.504442
6619,24.303988
6620,24.376024
6621,24.376242
6622,23.658096
6623,24.457888
6624,24.425552
6625,25.005419
6626,24.8827
6627,24.118849
6628,23.691654
6629,23.799627
6630,23.599007
6631,23.163033
6632,23.07606
6633,22.932331
6634,22.816595
6635,22.402985
6636,21.951838
6637,21.58278
6638,21.228771
6639,21.154686
6640,21.021362
6641,20.503962
6642,20.577036
6643,20.41479
6644,20.373926
6645,20.034964
6646,20.162256
6647,20.107252
6648,20.277832
6649,20.418385
6650,19.967043
6651,20.33849
6652,20.156467
6653,19.909643
6654,19.720762
6655,19.348932
6656,19.732681
6657,19.495462
6658,19.859915
6659,20.132917
6660,20.738478
6661,20.802643
6662,20.934155
6663,21.487371
6664,22.10192
6665,23.157469
6666,24.45099
6667,25.936546
6668,27.24452
6669,28.542475
6670,29.536657
6671,30.38253
6672,31.437326
6673,32.45042
6674,33.12335
6675,33.977642
6676,35.170048
6677,36.174984
6678,37.12528
6679,38.59444
6680,39.621216
6681,41.08405
6682,43.22966
6683,43.90601
6684,44.89041
6685,45.279472
6686,45.239674
6687,45.212177
6688,44.900826
6689,45.39519
6690,45.217342
6691,44.616116
6692,44.288845
6693,44.23017
6694,43.545498
6695,43.248295
6696,43.071903
6697,43.03975
6698,42.532772
6699,42.01009
6700,41.42973
6701,40.41369
6702,40.661327
6703,39.985394
6704,39.43157
6705,39.458218
6706,39.232624
6707,38.16296
6708,38.300194
6709,38.391773
6710,38.267067
6711,38.028408
6712,38.11919
6713,38.06745
6714,37.928387
6715,37.613728
6716,37.73239
6717,37.435055
6718,37.940617
6719,37.23672
6720,37.431904
6721,37.31014
6722,37.467007
6723,36.535633
6724,36.78712
6725,36.445446
6726,36.559242
6727,36.38093
6728,35.955822
6729,35.682133
6730,35.57782
6731,35.1755
6732,35.126842
6733,34.923073
6734,34.880943
6735,34.967533
6736,34.383156
6737,33.983
6738,33.933735
6739,32.995136
6740,32.90796
6741,32.883156
6742,32.113274
6743,32.36049
6744,31.699583
6745,31.546373
6746,31.283127
6747,31.062204
6748,30.671236
6749,30.716959
6750,30.202974
6751,30.407701
6752,30.093477
6753,29.980095
6754,29.845882
6755,29.315388
6756,29.142714
6757,28.69875
6758,28.002956
6759,28.227976
6760,27.78753
6761,27.284513
6762,27.171373
6763,26.800583
6764,26.749992
6765,26.838247
6766,26.590986
6767,26.18004
6768,26.03066
6769,27.081005
6770,27.611904
6771,27.704586
6772,28.095482
6773,28.433836
6774,28.711681
6775,28.530031
6776,28.4238
6777,27.605078
6778,26.895267
6779,26.518415
6780,26.302044
6781,26.596498
6782,26.884369
6783,26.93953
6784,26.168888
6785,25.222876
6786,25.372356
6787,25.673887
6788,25.397074
6789,24.416847
6790,24.462805
6791,24.23328
6792,23.433233
6793,23.479307
6794,23.12279
6795,22.412544
6796,22.18606
6797,21.94121
6798,22.25891
6799,21.945803
6800,21.60829
6801,21.780096
6802,21.645054
6803,21.278835
6804,21.35668
6805,21.732014
6806,21.958475
6807,22.258848
6808,22.817019
6809,23.066298
6810,23.952852
6811,24.726015
6812,26.17197
6813,27.716211
6814,28.486624
6815,29.044497
6816,29.804922
6817,30.432272
6818,31.191668
6819,31.593306
6820,32.15963
6821,33.33024
6822,33.91457
6823,35.399982
6824,37.213924
6825,38.689495
6826,40.13149
6827,41.186207
6828,41.188587
6829,41.918537
6830,41.51044
6831,41.753452
6832,42.378345
6833,41.715275
6834,41.67543
6835,41.37119
6836,41.042175
6837,40.48435
6838,40.450474
6839,39.785187
6840,39.65425
6841,38.933746
6842,37.80369
6843,37.296783
6844,36.760414
6845,36.73025
6846,36.47964
6847,35.9372
6848,35.84058
6849,35.647568
6850,36.36417
6851,36.057148
6852,35.894756
6853,35.594456
6854,35.954723
6855,35.37945
6856,35.776505
6857,35.284977
6858,35.184666
6859,35.02755
6860,35.29355
6861,35.087452
6862,34.991444
6863,34.799076
6864,34.83646
6865,34.76771
6866,34.39243
6867,33.962864
6868,33.954945
6869,33.802216
6870,33.615543
6871,33.45233
6872,33.582214
6873,33.203518
6874,32.60425
6875,32.307518
6876,32.368576
6877,31.805044
6878,31.609259
6879,31.222212
6880,30.515224
6881,30.160168
6882,30.212866
6883,29.915567
6884,29.446306
6885,29.64384
6886,28.760067
6887,29.027613
6888,29.112232
6889,28.808033
6890,28.252512
6891,27.688755
6892,26.770075
6893,26.438856
6894,26.951319
6895,26.014696
6896,25.56008
6897,25.105017
6898,25.137041
6899,24.87789
6900,24.77157
6901,24.923365
6902,25.013433
6903,24.839664
6904,24.515087
6905,24.369497
6906,24.227995
6907,23.940786
6908,23.777815
6909,23.758402
6910,23.756596
6911,23.577204
6912,23.41244
6913,24.516712
6914,24.684546
6915,24.627424
6916,24.37266
6917,24.478624
6918,23.822212
6919,24.002695
6920,23.229874
6921,23.158655
6922,23.118402
6923,23.92401
6924,23.464731
6925,23.559233
6926,23.743254
6927,24.250305
6928,24.12596
6929,23.79502
6930,23.57833
6931,23.631578
6932,23.175713
6933,22.958572
6934,23.115067
6935,22.540327
6936,22.125498
6937,22.91302
6938,22.02768
6939,22.375399
6940,21.817293
6941,21.236208
6942,21.437323
6943,21.605906
6944,21.347424
6945,21.363726
6946,21.55483
6947,21.244165
6948,21.173372
6949,21.326868
6950,21.37758
6951,21.556608
6952,21.512442
6953,21.679333
6954,22.323225
6955,22.9161
6956,23.597387
6957,24.245584
6958,25.712841
6959,26.10626
6960,26.746943
6961,27.328661
6962,28.40004
6963,28.724798
6964,29.647566
6965,31.039415
6966,31.802229
6967,32.685307
6968,32.891712
6969,34.298027
6970,35.451797
6971,36.226486
6972,37.38865
6973,37.87971
6974,38.305164
6975,39.416748
6976,39.704258
6977,40.064392
6978,40.231388
6979,40.313984
6980,40.122196
6981,40.447372
6982,40.898617
6983,40.652546
6984,40.479393
6985,39.95088
6986,40.670864
6987,40.80617
6988,40.21954
6989,39.77325
6990,38.344643
6991,38.141056
6992,37.3744
6993,36.291992
6994,35.83955
6995,36.28375
6996,36.475437
6997,36.394115
6998,36.70866
6999,36.657776
7000,36.61898
7001,35.93499
7002,36.745747
7003,36.35915
7004,36.316265
7005,35.382893
7006,35.47257
7007,35.002865
7008,35.24792
7009,34.31549
7010,34.627567
7011,33.765476
7012,34.331257
7013,34.31393
7014,34.52264
7015,34.386036
7016,34.698185
7017,34.211384
7018,34.45962
7019,34.149586
7020,32.462223
7021,32.555065
7022,32.27807
7023,32.10842
7024,32.32152
7025,32.374336
7026,31.151316
7027,31.071177
7028,30.089008
7029,29.861313
7030,28.994911
7031,28.836288
7032,28.602804
7033,27.932104
7034,27.496904
7035,27.317823
7036,26.860363
7037,26.362082
7038,26.064312
7039,25.950743
7040,25.670029
7041,25.14829
7042,25.068373
7043,24.77728
7044,24.661602
7045,24.4612
7046,24.296457
7047,24.02585
7048,23.817797
7049,24.006323
7050,23.542917
7051,23.651707
7052,23.737484
7053,23.33505
7054,23.311405
7055,23.646029
7056,23.188148
7057,23.530485
7058,23.046656
7059,23.144983
7060,22.917143
7061,22.721207
7062,22.693201
7063,22.558178
7064,22.049349
7065,21.610704
7066,21.419867
7067,21.81745
7068,21.695932
7069,21.368319
7070,21.015116
7071,20.941824
7072,20.902096
7073,20.72945
7074,20.764393
7075,20.5364
7076,20.625517
7077,20.584326
7078,20.483335
7079,20.240294
7080,19.900793
7081,19.673014
7082,19.707912
7083,19.792795
7084,19.7442
7085,19.480398
7086,19.347847
7087,19.1742
7088,18.566698
7089,18.641768
7090,18.757505
7091,18.7092
7092,18.814798
7093,18.827421
7094,19.26814
7095,19.75006
7096,20.353258
7097,21.190466
7098,22.111177
7099,23.029385
7100,23.888136
7101,25.105871
7102,25.995441
7103,27.00138
7104,28.383068
7105,29.109983
7106,30.15951
7107,31.068647
7108,32.229534
7109,32.85469
7110,33.683067
7111,34.28568
7112,34.9118
7113,35.733715
7114,37.219784
7115,37.864403
7116,39.001324
7117,40.37828
7118,40.162502
7119,40.8056
7120,41.043243
7121,40.500324
7122,39.639248
7123,39.276783
7124,40.36542
7125,39.808056
7126,40.372143
7127,40.7366
7128,40.042072
7129,40.111866
7130,39.72199
7131,38.88699
7132,37.582256
7133,36.98492
7134,36.080498
7135,36.053158
7136,35.70238
7137,35.29724
7138,34.701855
7139,34.15726
7140,34.879177
7141,33.968037
7142,34.46073
7143,34.133263
7144,33.04308
7145,33.10054
7146,32.972134
7147,33.102627
7148,32.578568
7149,32.56785
7150,32.66794
7151,32.922977
7152,32.795933
7153,32.67367
7154,32.491734
7155,32.423645
7156,32.635143
7157,32.31888
7158,32.196835
7159,31.904402
7160,31.633333
7161,30.986343
7162,31.221195
7163,30.679981
7164,30.586226
7165,29.938526
7166,29.882399
7167,29.936472
7168,29.87066
7169,29.466825
7170,29.225035
7171,29.484089
7172,29.01122
7173,28.609982
7174,28.311419
7175,28.205755
7176,27.784414
7177,27.71803
7178,27.354431
7179,26.876156
7180,26.671768
7181,26.497583
7182,26.39512
7183,26.04609
7184,25.859121
7185,26.029032
7186,26.129972
7187,26.094744
7188,26.150026
7189,25.943035
7190,25.84455
7191,25.94123
7192,25.77631
7193,25.882301
7194,25.835764
7195,25.624199
7196,25.936342
7197,25.407393
7198,24.735437
7199,24.337831
7200,24.216589
7201,25.472755
7202,25.782618
7203,26.034336
7204,26.276232
7205,26.31354
7206,26.339231
7207,26.38483
7208,26.879984
7209,26.877985
7210,27.161488
7211,27.365847
7212,27.054096
7213,27.258406
7214,26.804102
7215,26.837221
7216,26.345211
7217,26.154001
7218,26.01097
7219,25.914112
7220,25.524422
7221,25.697908
7222,25.82826
7223,25.560328
7224,25.443762
7225,25.14475
7226,24.771185
7227,24.874079
7228,25.230074
7229,24.978884
7230,25.005095
7231,24.732655
7232,24.402594
7233,23.903101
7234,24.23998
7235,24.35501
7236,24.758772
7237,24.670214
7238,24.843323
7239,24.90098
7240,25.358053
7241,25.273115
7242,25.403595
7243,25.784163
7244,26.09097
7245,26.494684
7246,27.038185
7247,27.774164
7248,28.311756
7249,28.845222
7250,29.09194
7251,29.29553
7252,29.790209
7253,29.868874
7254,30.345001
7255,30.488508
7256,30.822397
7257,30.935991
7258,31.280327
7259,31.741077
7260,31.668251
7261,32.485546
7262,33.727264
7263,33.41834
7264,33.97658
7265,33.91076
7266,33.483143
7267,32.84665
7268,31.568722
7269,30.904795
7270,30.430069
7271,29.391304
7272,29.321001
7273,29.07451
7274,27.838717
7275,27.52048
7276,26.906492
7277,26.243025
7278,25.68112
7279,25.119888
7280,24.528574
7281,24.393387
7282,23.759405
7283,23.749388
7284,23.170547
7285,22.762283
7286,22.03739
7287,21.785635
7288,21.350534
7289,21.374283
7290,20.881638
7291,20.82548
7292,20.695337
7293,20.8482
7294,21.061235
7295,21.166983
7296,21.006113
7297,21.174484
7298,20.875296
7299,20.77485
7300,20.798365
7301,20.835592
7302,20.624437
7303,20.766886
7304,20.577017
7305,20.784697
7306,20.661697
7307,20.724163
7308,20.649443
7309,20.823763
7310,21.003923
7311,20.562452
7312,20.752914
7313,20.545963
7314,20.700197
7315,20.345066
7316,20.385511
7317,20.406244
7318,20.078644
7319,19.733501
7320,19.482903
7321,19.190922
7322,19.25274
7323,19.38185
7324,19.095747
7325,19.42346
7326,19.340128
7327,19.095787
7328,19.049713
7329,19.094093
7330,19.081812
7331,19.12833
7332,19.148882
7333,19.13049
7334,18.856482
7335,18.641626
7336,19.005991
7337,18.970324
7338,19.25261
7339,19.081255
7340,19.204432
7341,19.050858
7342,19.226664
7343,19.28547
7344,19.31074
7345,18.10648
7346,18.023005
7347,17.9318
7348,18.23399
7349,18.14464
7350,18.223312
7351,18.257004
7352,18.30513
7353,18.40534
7354,18.137754
7355,18.104324
7356,18.249039
7357,18.279753
7358,18.303507
7359,18.253576
7360,17.877867
7361,17.63569
7362,17.558544
7363,17.843435
7364,17.710691
7365,17.887224
7366,18.003592
7367,18.13788
7368,18.088797
7369,17.985483
7370,17.960968
7371,17.93852
7372,18.005968
7373,17.535406
7374,17.439161
7375,17.892027
7376,17.848654
7377,17.544521
7378,18.01276
7379,18.154173
7380,18.18778
7381,18.059984
7382,18.379875
7383,18.305483
7384,18.53046
7385,18.900625
7386,19.042795
7387,19.197111
7388,19.276976
7389,18.938852
7390,19.337227
7391,19.17364
7392,19.331083
7393,19.275919
7394,19.645035
7395,19.613867
7396,19.86426
7397,20.077265
7398,20.31014
7399,20.550707
7400,20.622349
7401,20.69027
7402,20.767595
7403,20.52666
7404,20.552317
7405,20.892513
7406,20.959955
7407,20.980669
7408,21.024504
7409,21.45305
7410,21.599699
7411,21.81286
7412,21.520876
7413,21.601599
7414,21.653625
7415,21.869064
7416,21.777708
7417,22.157269
7418,22.661154
7419,23.201014
7420,23.522554
7421,23.688192
7422,23.77151
7423,23.499432
7424,23.532675
7425,23.840292
7426,24.138388
7427,24.256649
7428,24.400326
7429,23.99933
7430,24.106752
7431,23.81347
7432,23.87948
7433,23.380377
7434,23.38404
7435,23.176126
7436,23.057844
7437,23.520391
7438,23.41787
7439,23.635618
7440,23.757353
7441,23.889368
7442,23.741518
7443,23.410196
7444,23.157713
7445,22.48802
7446,22.168367
7447,22.072714
7448,21.778534
7449,21.754866
7450,21.308125
7451,21.515947
7452,21.08001
7453,21.148832
7454,20.937551
7455,21.101131
7456,20.959764
7457,20.906301
7458,20.950722
7459,20.993053
7460,20.982443
7461,20.918566
7462,20.670965
7463,20.611267
7464,20.183594
7465,20.153433
7466,20.151712
7467,20.227648
7468,20.151743
7469,20.250998
7470,20.43405
7471,20.088427
7472,20.027573
7473,19.896093
7474,19.76983
7475,19.721119
7476,19.63951
7477,19.66649
7478,19.732439
7479,20.050081
7480,20.201242
7481,20.168562
7482,20.182781
7483,20.08963
7484,19.877607
7485,19.683622
7486,19.354292
7487,19.289104
7488,19.262472
7489,19.478006
7490,19.424185
7491,19.513119
7492,19.684835
7493,19.7674
7494,19.66196
7495,19.286953
7496,19.267311
7497,19.2386
7498,19.224642
7499,19.322107
7500,19.304415
7501,19.047607
7502,18.935377
7503,19.0025
7504,18.898195
7505,18.744194
7506,18.614927
7507,18.461079
7508,18.4398
7509,18.436832
7510,18.333921
7511,18.330172
7512,18.392551
7513,18.429958
7514,18.359835
7515,18.510555
7516,18.697683
7517,18.763435
7518,18.77225
7519,18.733583
7520,18.508614
7521,18.491806
7522,18.594698
7523,18.855612
7524,18.708944
7525,18.570707
7526,18.647848
7527,18.74082
7528,19.073736
7529,19.258423
7530,19.883272
7531,20.208002
7532,20.539968
7533,21.240522
7534,21.368307
7535,22.217772
7536,22.574728
7537,23.257544
7538,24.084791
7539,25.013271
7540,25.456991
7541,25.898531
7542,26.3936
7543,26.80985
7544,27.86304
7545,28.72284
7546,29.506735
7547,29.631516
7548,30.462376
7549,30.96552
7550,31.442308
7551,32.33894
7552,32.91192
7553,34.021496
7554,35.068394
7555,35.08742
7556,36.27721
7557,36.135036
7558,36.975613
7559,37.09934
7560,37.150936
7561,37.212616
7562,37.33874
7563,37.81949
7564,38.001534
7565,37.745262
7566,37.737366
7567,37.190716
7568,37.58076
7569,36.86524
7570,36.27067
7571,36.41285
7572,35.864307
7573,34.994465
7574,34.39697
7575,34.617874
7576,34.62041
7577,32.98782
7578,32.6686
7579,31.904808
7580,31.266687
7581,31.40744
7582,31.223248
7583,30.85457
7584,30.49732
7585,30.519976
7586,30.44137
7587,30.082422
7588,29.908583
7589,29.42967
7590,29.267385
7591,29.063398
7592,28.775476
7593,28.726091
7594,28.06053
7595,28.225025
7596,27.816765
7597,27.435495
7598,27.342054
7599,26.98282
7600,26.861155
7601,26.493326
7602,26.54273
7603,26.210814
7604,25.947788
7605,25.387857
7606,25.248796
7607,24.794672
7608,24.824543
7609,25.028208
7610,24.957651
7611,24.503706
7612,24.262396
7613,24.076454
7614,23.8784
